KakaoTalk Chats with 아기공주민희❤
Date Saved : July 3, 2020, 2:12 p.m.


November 4, 2019, 10:17 p.m., you : ;;;
November 4, 2019, 10:17 p.m., you : 거짓말 제일싫어..
November 4, 2019, 10:17 p.m., you : 아라떠💕
November 4, 2019, 10:17 p.m., 아기공주민희❤ : ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
November 4, 2019, 10:17 p.m., you : ㅎㅎㅎㅎㅎㅎ
November 4, 2019, 10:17 p.m., you : ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
November 4, 2019, 10:17 p.m., 아기공주민희❤ : ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
November 4, 2019, 10:17 p.m., you : 조울증인줄
November 4, 2019, 10:17 p.m., 아기공주민희❤ : 알았으면
November 4, 2019, 10:17 p.m., 아기공주민희❤ : 치지말라고
November 4, 2019, 10:18 p.m., 아기공주민희❤ : 뭐 실수해도 그냥 말해줘 차라리
November 4, 2019, 10:18 p.m., 아기공주민희❤ : 알았디?
November 4, 2019, 10:18 p.m., you : 난 실수안해 ㅎㅎ
November 4, 2019, 10:18 p.m., 아기공주민희❤ : 그런건 없어
November 4, 2019, 10:18 p.m., 아기공주민희❤ : 사람은 다 실수하는거지
November 4, 2019, 10:18 p.m., you : 알겠더…ㅎㅎㅎ
November 4, 2019, 10:18 p.m., 아기공주민희❤ : 구렇다고 실수하면
November 4, 2019, 10:18 p.m., 아기공주민희❤ : 죽여버릴거구
November 4, 2019, 10:18 p.m., 아기공주민희❤ : ㅎㅎ
November 4, 2019, 10:18 p.m., you : 올..
November 4, 2019, 10:19 p.m., you : 실수하면
November 4, 2019, 10:19 p.m., you : 죽는거양?
November 4, 2019, 10:19 p.m., 아기공주민희❤ : 웅
November 4, 2019, 10:19 p.m., you : ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ
November 4, 2019, 10:19 p.m., 아기공주민희❤ : 감안하고 행동해
November 4, 2019, 10:19 p.m., you : 내가 하나봐;;;
November 4, 2019, 10:19 p.m., you : 절대안해
November 4, 2019, 10:19 p.m., you : 민희보고싶다
November 4, 2019, 10:19 p.m., you : ㅠㅠㅠㅠㅠㅠ
November 4, 2019, 10:20 p.m., you : 매일보는데 매일보고싶어
November 4, 2019, 10:20 p.m., 아기공주민희❤ : 보러갈겡
November 4, 2019, 10:20 p.m., you : 전화도하고싶은데 요즘에 못했어..
November 4, 2019, 10:20 p.m., 아기공주민희❤ : ㅎㅎㅎㅎ
November 4, 2019, 10:20 p.m., you : ㅠㅜㅠㅜㅠㅜ
November 4, 2019, 10:20 p.m., you : 셤끝나면
November 4, 2019, 10:20 p.m., you : 다시 새벽에 재울거양
November 4, 2019, 10:20 p.m., you : ㅎㅎㅎㅎㅎㅎ
November 4, 2019, 10:20 p.m., you : 못생겼다고
November 4, 2019, 10:20 p.m., you : 부끄러워하면 앙대...
November 4, 2019, 10:20 p.m., you : ㅠㅜㅠㅜ
November 4, 2019, 10:21 p.m., 아기공주민희❤ : 알았다
November 4, 2019, 10:21 p.m., you : 뽀뽀가능?
November 4, 2019, 10:21 p.m., 아기공주민희❤ : 안부끄러워
November 4, 2019, 10:21 p.m., you : 오킹 ㅎㅎ
November 4, 2019, 10:23 p.m., 아기공주민희❤ : ㅋㅋㅋㅋㅋㅋㅋㅋ
November 4, 2019, 10:23 p.m., 아기공주민희❤ : 곧 출발할듯
November 4, 2019, 10:23 p.m., 아기공주민희❤ : 좀 속안좋긴해
November 4, 2019, 10:23 p.m., you : 잘했다 아주
November 4, 2019, 10:23 p.m., you : 속아플때까지 먹지마..ㅜㅜ
November 4, 2019, 10:23 p.m., you : 그고생하고
November 4, 2019, 10:23 p.m., 아기공주민희❤ : 내말이
November 4, 2019, 10:23 p.m., you : 민또술이라니
November 4, 2019, 10:23 p.m., 아기공주민희❤ : 벌써 내일 걱정되는거알지
November 4, 2019, 10:24 p.m., you : 난 금요일이 제일 걱정인거알지
November 4, 2019, 10:24 p.m., you : 목욜까지 딱 조지고 금욜아침에
November 4, 2019, 10:24 p.m., you : 헬게이트 오픈할거같은데
November 4, 2019, 10:37 p.m., 아기공주민희❤ : ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
November 4, 2019, 10:37 p.m., 아기공주민희❤ : 취하면 찾으러간다;;
November 4, 2019, 10:38 p.m., you : ;;;;?
November 4, 2019, 10:38 p.m., you : 너가 취한거아냐..?
November 4, 2019, 10:44 p.m., 아기공주민희❤ : 뭐래
November 4, 2019, 10:44 p.m., 아기공주민희❤ : 안취했음..
November 4, 2019, 10:44 p.m., 아기공주민희❤ : 배불러..
November 4, 2019, 10:46 p.m., you : ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
November 4, 2019, 10:46 p.m., you : 그래두 더 먹을거자나..
November 4, 2019, 10:46 p.m., you : 아니 더 먹을수있자나
November 4, 2019, 10:46 p.m., you : ㅎㅎㅎㅎㅎㅎㅎㅎ
November 4, 2019, 10:46 p.m., you : 난 민희 나약하게 안키웠다
November 4, 2019, 10:46 p.m., you : 할수있어
November 4, 2019, 10:52 p.m., 아기공주민희❤ : 나 끝나떠
November 4, 2019, 10:52 p.m., 아기공주민희❤ : 차탔우
November 4, 2019, 10:52 p.m., 아기공주민희❤ : 방금
November 4, 2019, 10:52 p.m., you : 오오
November 4, 2019, 10:52 p.m., you : 왜케 일찍끝났오
November 4, 2019, 10:52 p.m., 아기공주민희❤ : 멋있지
November 4, 2019, 10:52 p.m., you : ㅎㅎㅎㅎㅎㅎㅎㅎㅎ
November 4, 2019, 10:52 p.m., you : 보고싶어 공주...ㅎㅎ
November 4, 2019, 10:55 p.m., 아기공주민희❤ : 보러가께
November 4, 2019, 10:55 p.m., 아기공주민희❤ : ⭐️
November 4, 2019, 10:55 p.m., you : ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ
November 4, 2019, 10:55 p.m., you : 아 못생겼는데 ㄹㅇ
November 4, 2019, 10:55 p.m., you : 하아ㅠㅜㅠㅜㅠ
November 4, 2019, 10:55 p.m., 아기공주민희❤ : 미안한데
November 4, 2019, 10:55 p.m., 아기공주민희❤ : 한두번봐?
November 4, 2019, 10:55 p.m., you : 올
November 4, 2019, 10:55 p.m., you : ...
November 4, 2019, 10:55 p.m., you : 하긴
November 4, 2019, 10:56 p.m., you : 쌩얼도오픈해줬는데
November 4, 2019, 10:56 p.m., 아기공주민희❤ : 그래,,
November 4, 2019, 10:56 p.m., you : 이정도면
November 4, 2019, 10:56 p.m., 아기공주민희❤ : ?
November 4, 2019, 10:56 p.m., you : 양호하다
November 4, 2019, 10:56 p.m., 아기공주민희❤ : 개서리야
November 4, 2019, 10:56 p.m., you : ㅎㅎㅎㅎㅎ
November 4, 2019, 10:56 p.m., 아기공주민희❤ : ??
November 4, 2019, 10:56 p.m., 아기공주민희❤ : 좆같네
November 4, 2019, 10:56 p.m., 아기공주민희❤ : 안가
November 4, 2019, 10:56 p.m., 아기공주민희❤ : 그냥 집가서 질게
November 4, 2019, 10:56 p.m., you : 아ㅣ아앙르으아ㅡ아아ㅡ
November 4, 2019, 10:56 p.m., you : ㅓ르ㅓㅜ러ㅏㅇ눠ㅏㅜㅏㅜㅎㄷ바ㅣㅡ남르ㅏㅓㅏㄹ
November 4, 2019, 10:56 p.m., you : 러ㅓㅎ ㅏㅓ풤뉴,ㄹ
November 4, 2019, 10:56 p.m., you : 풔ㅏㅜ'ㅠ;쥳류ㅜ
November 4, 2019, 10:56 p.m., you : ㄹ노
November 4, 2019, 10:56 p.m., you : ㅇㄴ곰노궁ㄹ휴교ㅜㅈ고ㅠ룽ㅎㅁㅈ
November 4, 2019, 11:00 p.m., 아기공주민희❤ : ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
November 4, 2019, 11:00 p.m., 아기공주민희❤ : 거울보고있어봐
November 4, 2019, 11:01 p.m., you : ??
November 4, 2019, 11:01 p.m., you : 갑자기?
November 4, 2019, 11:01 p.m., you : 거울보면
November 4, 2019, 11:01 p.m., you : 기분나빠질텐데
November 4, 2019, 11:01 p.m., you : ...ㅠㅠㅠ
November 4, 2019, 11:01 p.m., 아기공주민희❤ : ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
November 4, 2019, 11:01 p.m., 아기공주민희❤ : 나 가는중이야
November 4, 2019, 11:01 p.m., 아기공주민희❤ : ㅎㅎ
November 4, 2019, 11:01 p.m., you : 이미 모니터에 희미하게 비친 내 모습보고
November 4, 2019, 11:01 p.m., you : 상당히 기분상한상태야
November 4, 2019, 11:02 p.m., you : 오...
November 4, 2019, 11:02 p.m., you : 얼마나걸릴거같앙?
November 4, 2019, 11:04 p.m., 아기공주민희❤ : ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
November 4, 2019, 11:04 p.m., 아기공주민희❤ : 15분??
November 4, 2019, 11:05 p.m., you : 알겠오 ㅎㅎㅎ 천천히왕♡♡♡
November 4, 2019, 11:05 p.m., 아기공주민희❤ : 20분?
November 4, 2019, 11:05 p.m., 아기공주민희❤ : 언니 기름넣고 간댕
November 4, 2019, 11:11 p.m., 아기공주민희❤ : 1111
November 4, 2019, 11:12 p.m., 아기공주민희❤ : 컴터실이야?
November 4, 2019, 11:12 p.m., you : 으웅 ㅎㅎㅎ
November 4, 2019, 11:13 p.m., you : 어두운데서봐야해
November 4, 2019, 11:13 p.m., you : ㅎ.....
November 4, 2019, 11:18 p.m., 아기공주민희❤ : 알았다;;
November 4, 2019, 11:18 p.m., 아기공주민희❤ : 나 산 올라가는중
November 4, 2019, 11:18 p.m., 아기공주민희❤ : 주차장으로 나왕 좀따
November 4, 2019, 11:18 p.m., you : 으웅 알겠오 ㅎㅎㅎㅎㅎㅎ
November 4, 2019, 11:18 p.m., 아기공주민희❤ : 5분있다가
November 4, 2019, 11:18 p.m., you : 넹 ㅎㅎㅎ
November 4, 2019, 11:18 p.m., you : Emoticons
November 4, 2019, 11:24 p.m., 아기공주민희❤ : 다왔져

November 5, 2019, 12:14 a.m.
November 5, 2019, 12:14 a.m., you : 애기 조심히가 ㅎㅎㅎㅎ♡
November 5, 2019, 12:14 a.m., you : 나 보러와줘서 고마오ㅜㅠ
November 5, 2019, 12:14 a.m., you : Emoticons
November 5, 2019, 12:34 a.m., 아기공주민희❤ : 나 집도착해떠
November 5, 2019, 12:34 a.m., 아기공주민희❤ : 공부 열심히행
November 5, 2019, 12:34 a.m., you : 고생했어요 ㅎㅎㅎㅎ
November 5, 2019, 12:34 a.m., 아기공주민희❤ : Emoticons
November 5, 2019, 12:34 a.m., you : 빡공하고 셤잘보구오껭 ㅎㅎㅎ
November 5, 2019, 12:34 a.m., you : 공주 바로 잘거얌?
November 5, 2019, 12:37 a.m., 아기공주민희❤ : 웅 빡공해!
November 5, 2019, 12:38 a.m., 아기공주민희❤ : 넷플 좀만 보다잘라구
November 5, 2019, 12:38 a.m., you : 알겠오 ㅎㅎ
November 5, 2019, 12:38 a.m., you : 다 보구 자러갈때 알려줘!!!
November 5, 2019, 12:38 a.m., you : Emoticons
November 5, 2019, 12:46 a.m., 아기공주민희❤ : 웅
November 5, 2019, 12:47 a.m., 아기공주민희❤ : 좀따 저나해두대?
November 5, 2019, 12:47 a.m., you : 으응 그롬그럼 ㅍㅎㅎㅎㅎㅎㅎ
November 5, 2019, 12:47 a.m., 아기공주민희❤ : 10분만?
November 5, 2019, 12:47 a.m., you : 뭔가 엄청 오랜만에 통화하는거같아ㅜㅜㅜ
November 5, 2019, 12:47 a.m., you : 31일 이후 첨이야
November 5, 2019, 12:47 a.m., you : 와
November 5, 2019, 12:50 a.m., 아기공주민희❤ : 구니까
November 5, 2019, 12:50 a.m., 아기공주민희❤ : 전화안했어
November 5, 2019, 12:50 a.m., you : 그니까ㅜㅜㅜ
November 5, 2019, 12:50 a.m., you : 맨날 밤에 학교라서.. 힝구
November 5, 2019, 12:50 a.m., you : 이제 자주할꺼야 다시♡
November 5, 2019, 12:50 a.m., you : ㅎㅎㅎㅎㅎㅎ
November 5, 2019, 12:54 a.m., 아기공주민희❤ : 긍까
November 5, 2019, 12:54 a.m., 아기공주민희❤ : 아라떠🌝
November 5, 2019, 12:54 a.m., you : 벌써보고싶어 너..
November 5, 2019, 12:57 a.m., 아기공주민희❤ : 나 토해떠
November 5, 2019, 12:57 a.m., 아기공주민희❤ : 뷁
November 5, 2019, 12:57 a.m., 아기공주민희❤ : 근데 복분자 너무 맛있우
November 5, 2019, 12:57 a.m., you : 속 그렇게ㅜ안좋앗어??ㅠㅠ
November 5, 2019, 12:57 a.m., you : 그니까..
November 5, 2019, 12:57 a.m., you : 맛있는데
November 5, 2019, 12:57 a.m., 아기공주민희❤ : 괜찮았는데
November 5, 2019, 12:57 a.m., you : 취해ㅠㅠ
November 5, 2019, 12:57 a.m., 아기공주민희❤ : 양치하다가
November 5, 2019, 12:57 a.m., 아기공주민희❤ : 올라옴....
November 5, 2019, 12:57 a.m., 아기공주민희❤ : ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
November 5, 2019, 12:57 a.m., you : 오오
November 5, 2019, 12:57 a.m., you : 혀닦다까
November 5, 2019, 12:57 a.m., 아기공주민희❤ : 으..
November 5, 2019, 12:57 a.m., you : 찔렀군
November 5, 2019, 12:57 a.m., 아기공주민희❤ : 우웍
November 5, 2019, 12:57 a.m., you : 영롱한 ㅁ묽은 빨간색
November 5, 2019, 12:57 a.m., 아기공주민희❤ : 하고 토함
November 5, 2019, 12:57 a.m., you : 와르르ㅡㄹ
November 5, 2019, 12:57 a.m., 아기공주민희❤ : ....
November 5, 2019, 12:57 a.m., 아기공주민희❤ : 그만해라
November 5, 2019, 12:57 a.m., 아기공주민희❤ : ....
November 5, 2019, 12:57 a.m., you : 넵...
November 5, 2019, 12:58 a.m., you : ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
November 5, 2019, 12:58 a.m., you : 와인먹고하면 새빨간색나온다?
November 5, 2019, 12:58 a.m., 아기공주민희❤ : .....
November 5, 2019, 12:58 a.m., 아기공주민희❤ : 잘났다.....
November 5, 2019, 12:58 a.m., you : 으웅...
November 5, 2019, 12:58 a.m., you : 술먹규팡
November 5, 2019, 12:58 a.m., you : ㅎㅎㅎㅎㅎㅎ
November 5, 2019, 12:59 a.m., 아기공주민희❤ : 나랑 마셔
November 5, 2019, 12:59 a.m., 아기공주민희❤ : Emoticons
November 5, 2019, 12:59 a.m., you : ㅎㅎㅎㅎㅎㅎ그럴라구♡
November 5, 2019, 12:59 a.m., you : 너랑 먹는게 젤조아
November 5, 2019, 12:59 a.m., you : 딴애들 필요없더
November 5, 2019, 12:59 a.m., you : ㅎㅎㅎㅎ
November 5, 2019, 1:00 a.m., 아기공주민희❤ : 구래구래
November 5, 2019, 1:00 a.m., 아기공주민희❤ : 우리도 저거 마시자
November 5, 2019, 1:01 a.m., you : 복소사??
November 5, 2019, 1:01 a.m., 아기공주민희❤ : 웅
November 5, 2019, 1:01 a.m., 아기공주민희❤ : ㅎㅎ
November 5, 2019, 1:01 a.m., you : 다음날 ㄹㅇ 죽어날텐데 감당 가능해?ㅎㅎㅎ
November 5, 2019, 1:01 a.m., 아기공주민희❤ : Emoticons
November 5, 2019, 1:01 a.m., you : 난 쌉가능이야
November 5, 2019, 1:01 a.m., you : 복소사개좋아행
November 5, 2019, 1:01 a.m., you : 머리끈 챙겨갈게
November 5, 2019, 1:01 a.m., you : ㅎㅎㅎㅎㅎㅎㅎㅎㅎ
November 5, 2019, 1:01 a.m., 아기공주민희❤ : 너무맛있어...
November 5, 2019, 1:01 a.m., 아기공주민희❤ : 잘들어가...
November 5, 2019, 1:01 a.m., you : ㅇㅈ..
November 5, 2019, 1:01 a.m., you : 개마싯지
November 5, 2019, 1:01 a.m., you : ㅎㅎㅎㅎㅎㅎㅎㅎㅎ
November 5, 2019, 1:01 a.m., 아기공주민희❤ : 웅
November 5, 2019, 1:02 a.m., you : 술이술술
November 5, 2019, 1:02 a.m., 아기공주민희❤ : 술술술
November 5, 2019, 1:02 a.m., you : 약간 술에 미친애들같긴한데
November 5, 2019, 1:02 a.m., you : 갠차나
November 5, 2019, 1:02 a.m., 아기공주민희❤ : ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
November 5, 2019, 1:02 a.m., 아기공주민희❤ : 긍까..
November 5, 2019, 1:02 a.m., you : 좋으니까 됐어 ㅎㅎ
November 5, 2019, 1:02 a.m., 아기공주민희❤ : 맨날 술만마샤
November 5, 2019, 1:02 a.m., you : Emoticons
November 5, 2019, 1:02 a.m., you : 진짜 맨정신으로 집간적이
November 5, 2019, 1:02 a.m., you : 거의없는거같기더헤
November 5, 2019, 1:02 a.m., you : ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ
November 5, 2019, 1:02 a.m., you : 밀회 아니면 술이야
November 5, 2019, 1:02 a.m., you : 항상
November 5, 2019, 1:03 a.m., you : ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
November 5, 2019, 1:03 a.m., 아기공주민희❤ : ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
November 5, 2019, 1:03 a.m., 아기공주민희❤ : 맨정신에도 놀아야되는데
November 5, 2019, 1:03 a.m., you : 결국 마무리는 술일듯
November 5, 2019, 1:03 a.m., you : 나중에 술없이 하루를 보내보쟈
November 5, 2019, 1:03 a.m., you : 어떄
November 5, 2019, 1:03 a.m., you : ㅎㅎㅎㅎㅎㅎ
November 5, 2019, 1:04 a.m., you : 재밌을거같앙ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ
November 5, 2019, 1:04 a.m., you : Emoticons
November 5, 2019, 1:04 a.m., 아기공주민희❤ : 긍까...
November 5, 2019, 1:04 a.m., 아기공주민희❤ : 산책가자
November 5, 2019, 1:04 a.m., 아기공주민희❤ : ㅎㅎㅎㅎ
November 5, 2019, 1:04 a.m., you : 오 좋아
November 5, 2019, 1:04 a.m., 아기공주민희❤ : 나 딥코브 가고싶어
November 5, 2019, 1:04 a.m., you : 나 걷는거좋아해
November 5, 2019, 1:04 a.m., you : 오
November 5, 2019, 1:04 a.m., 아기공주민희❤ : 한번도 안가봐써
November 5, 2019, 1:04 a.m., you : 나 딥코브산책로
November 5, 2019, 1:04 a.m., you : 한번두 안가봄
November 5, 2019, 1:04 a.m., you : 맨날 그앞에만가서
November 5, 2019, 1:04 a.m., you : 도넛먹구
November 5, 2019, 1:04 a.m., you : 바로집왔어
November 5, 2019, 1:04 a.m., 아기공주민희❤ : ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
November 5, 2019, 1:04 a.m., you : ...ㅎㅎㅎㅎ
November 5, 2019, 1:05 a.m., 아기공주민희❤ : 돼지야.....
November 5, 2019, 1:05 a.m., 아기공주민희❤ : 걷자
November 5, 2019, 1:05 a.m., you : …..하나먹었어..
November 5, 2019, 1:05 a.m., 아기공주민희❤ : 여름에
November 5, 2019, 1:05 a.m., 아기공주민희❤ : 파노라마 거기
November 5, 2019, 1:05 a.m., 아기공주민희❤ : 진짜 이쁘던데..
November 5, 2019, 1:05 a.m., you : 좋앙 ㅎㅎㅎㅎㅎㅎ
November 5, 2019, 1:05 a.m., you : 거기 안힘들데그리구
November 5, 2019, 1:05 a.m., you : ㅎㅎㅎㅎㅎ
November 5, 2019, 1:05 a.m., 아기공주민희❤ : Photo
November 5, 2019, 1:05 a.m., you : 이쁜곳 다 가볼꺼야 ㅎㅎㅎㅎ
November 5, 2019, 1:05 a.m., 아기공주민희❤ : 요긴 존나 힘들다던데
November 5, 2019, 1:06 a.m., you : 천천히 가면
November 5, 2019, 1:06 a.m., you : 괜찮지 아느까..?
November 5, 2019, 1:06 a.m., you : ㅎㅎㅎㅎㅎㅎㅎ
November 5, 2019, 1:06 a.m., you : 다 근데 엄청 운동운동하게 하고가네
November 5, 2019, 1:06 a.m., 아기공주민희❤ : 긍까
November 5, 2019, 1:06 a.m., 아기공주민희❤ : 저긴 좀
November 5, 2019, 1:06 a.m., 아기공주민희❤ : 체력좀 길러야할 필요가 있어보여
November 5, 2019, 1:06 a.m., 아기공주민희❤ : ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
November 5, 2019, 1:06 a.m., you : 그치
November 5, 2019, 1:06 a.m., you : 그전까지
November 5, 2019, 1:06 a.m., you : 약간 운동좀해놓고
November 5, 2019, 1:06 a.m., you : 가야겠어
November 5, 2019, 1:06 a.m., 아기공주민희❤ : 딥코브 기
November 5, 2019, 1:06 a.m., you : 올라가다가 헥헥거리면 부끄럽자나
November 5, 2019, 1:06 a.m., you : ..ㅎㅎ
November 5, 2019, 1:07 a.m., 아기공주민희❤ : ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
November 5, 2019, 1:07 a.m., you : 바쁜거 좀 끝나면
November 5, 2019, 1:07 a.m., you : 틈틈이운동해야지
November 5, 2019, 1:07 a.m., you : ㅎㅎㅎㅎㅎㅎㅎ
November 5, 2019, 1:08 a.m., 아기공주민희❤ : 계속 바쁘자나
November 5, 2019, 1:08 a.m., you : 그렇긴한데..
November 5, 2019, 1:08 a.m., you : 괜찮을거야 ㅎㅎㅎ
November 5, 2019, 1:08 a.m., you : 애들이랑도 잘 안노니까
November 5, 2019, 1:08 a.m., you : 가능해 ㅎㅎㅎㅎㅎ
November 5, 2019, 1:10 a.m., 아기공주민희❤ : 아라또
November 5, 2019, 1:10 a.m., 아기공주민희❤ : Emoticons
November 5, 2019, 1:10 a.m., you : ㅎㅎㅎㅎㅎ공주 보고싶어…❤
November 5, 2019, 1:11 a.m., 아기공주민희❤ : 나듀
November 5, 2019, 1:11 a.m., you : ㅎㅎㅎㅎㅎㅎㅎㅎㅎ
November 5, 2019, 1:11 a.m., you : 진짜 너무좋아해..ㅎㅎ
November 5, 2019, 1:11 a.m., you : 이래도 되나 싶을정도로 좋아해ㅠㅠㅠㅠㅠㅠㅠ
November 5, 2019, 1:11 a.m., you : Emoticons
November 5, 2019, 1:11 a.m., 아기공주민희❤ : Emoticons
November 5, 2019, 1:11 a.m., you : 투턱이다
November 5, 2019, 1:11 a.m., you : 미니
November 5, 2019, 1:11 a.m., you : ㅎㅎㅎㅎㅎㅎㅎ
November 5, 2019, 1:11 a.m., 아기공주민희❤ : ?
November 5, 2019, 1:11 a.m., you : ?
November 5, 2019, 1:11 a.m., you : ❤
November 5, 2019, 1:12 a.m., you : ㅎㅎㅎㅎㅎㅎㅎㅎㅎ
November 5, 2019, 1:12 a.m., 아기공주민희❤ : 갑자기
November 5, 2019, 1:12 a.m., 아기공주민희❤ : 확
November 5, 2019, 1:12 a.m., 아기공주민희❤ : 짜증나네
November 5, 2019, 1:12 a.m., you : ㅋㅋㅋㅋㅋ아니야ㅜㅠ
November 5, 2019, 1:12 a.m., 아기공주민희❤ : Emoticons
